t,q1,q2,q3,q4,dq1,dq2,dq3,dq4,q1_des,q2_des,q3_des,q4_des,dq1_des,dq2_des,dq3_des,dq4_des,tau1,tau2,tau3,tau4
15.400000,0.416996,-0.219777,-0.008145,1.517930,-1.584026,-0.937323,0.772236,0.204951,0.238069,-0.348441,0.148441,1.500000,-0.748447,-0.476476,0.476476,0.000000,-0.163776,-0.396549,-0.229470,-0.006069
15.410000,0.401112,-0.229231,-0.000289,1.519931,-1.591753,-0.951896,0.794991,0.199529,0.230572,-0.353213,0.153213,1.500000,-0.750791,-0.477968,0.477968,0.000000,-0.146093,-0.376712,-0.228162,-0.007660
15.420000,0.401112,-0.229231,-0.000289,1.519931,-1.591753,-0.951896,0.794991,0.199529,0.223053,-0.358000,0.158000,1.500000,-0.753059,-0.479412,0.479412,0.000000,-0.160016,-0.387929,-0.228091,-0.006876
15.430000,0.384985,-0.238886,0.007835,1.521856,-1.628665,-0.975741,0.824146,0.192007,0.215511,-0.362801,0.162801,1.500000,-0.755252,-0.480808,0.480808,0.000000,-0.136559,-0.364902,-0.225817,-0.008014
15.440000,0.384985,-0.238886,0.007835,1.521856,-1.628665,-0.975741,0.824146,0.192007,0.207948,-0.367616,0.167616,1.500000,-0.757369,-0.482156,0.482156,0.000000,-0.150415,-0.376127,-0.225712,-0.007223
15.450000,0.384985,-0.238886,0.007835,1.521856,-1.628665,-0.975741,0.824146,0.192007,0.200364,-0.372444,0.172444,1.500000,-0.759411,-0.483456,0.483456,0.000000,-0.164295,-0.387371,-0.225606,-0.006431
15.460000,0.368577,-0.248714,0.016164,1.523768,-1.650031,-0.988945,0.839751,0.190831,0.192760,-0.377285,0.177285,1.500000,-0.761376,-0.484707,0.484707,0.000000,-0.143544,-0.366125,-0.223356,-0.007853
15.470000,0.368577,-0.248714,0.016164,1.523768,-1.650031,-0.988945,0.839751,0.190831,0.185137,-0.382138,0.182138,1.500000,-0.763266,-0.485910,0.485910,0.000000,-0.157349,-0.377367,-0.223215,-0.007055
15.480000,0.351924,-0.258701,0.024680,1.525673,-1.676974,-1.006948,0.860603,0.190714,0.177495,-0.387003,0.187003,1.500000,-0.765079,-0.487064,0.487064,0.000000,-0.135346,-0.355012,-0.221307,-0.008754
15.490000,0.351924,-0.258701,0.024680,1.525673,-1.676974,-1.006948,0.860603,0.190714,0.169836,-0.391879,0.191879,1.500000,-0.766816,-0.488170,0.488170,0.000000,-0.149069,-0.366249,-0.221129,-0.007950
15.500000,0.351924,-0.258701,0.024680,1.525673,-1.676974,-1.006948,0.860603,0.190714,0.162159,-0.396766,0.196766,1.500000,-0.768476,-0.489227,0.489227,0.000000,-0.162809,-0.377499,-0.220950,-0.007145
15.510000,0.335124,-0.268819,0.033361,1.527573,-1.682201,-1.016323,0.874371,0.189489,0.154466,-0.401664,0.201664,1.500000,-0.770059,-0.490235,0.490235,0.000000,-0.144796,-0.357040,-0.219514,-0.008879
15.520000,0.335124,-0.268819,0.033361,1.527573,-1.682201,-1.016323,0.874371,0.189489,0.146758,-0.406571,0.206571,1.500000,-0.771565,-0.491193,0.491193,0.000000,-0.158446,-0.368276,-0.219298,-0.008068
15.530000,0.318206,-0.279072,0.042229,1.529420,-1.699107,-1.032737,0.895753,0.183714,0.139035,-0.411487,0.211487,1.500000,-0.772994,-0.492103,0.492103,0.000000,-0.138263,-0.345841,-0.217629,-0.009480
15.540000,0.318206,-0.279072,0.042229,1.529420,-1.699107,-1.032737,0.895753,0.183714,0.131299,-0.416413,0.216413,1.500000,-0.774345,-0.492964,0.492964,0.000000,-0.151818,-0.357057,-0.217375,-0.008665
15.550000,0.318206,-0.279072,0.042229,1.529420,-1.699107,-1.032737,0.895753,0.183714,0.123549,-0.421346,0.221346,1.500000,-0.775620,-0.493775,0.493775,0.000000,-0.165382,-0.368282,-0.217121,-0.007849
15.560000,0.301199,-0.289441,0.051258,1.531231,-1.701695,-1.040897,0.908594,0.179876,0.115787,-0.426288,0.226288,1.500000,-0.776816,-0.494537,0.494537,0.000000,-0.147843,-0.347542,-0.215724,-0.009380
15.570000,0.301199,-0.289441,0.051258,1.531231,-1.701695,-1.040897,0.908594,0.179876,0.108013,-0.431237,0.231237,1.500000,-0.777935,-0.495249,0.495249,0.000000,-0.161305,-0.358740,-0.215431,-0.008560
15.580000,0.301199,-0.289441,0.051258,1.531231,-1.701695,-1.040897,0.908594,0.179876,0.100228,-0.436193,0.236193,1.500000,-0.778977,-0.495912,0.495912,0.000000,-0.174772,-0.369942,-0.215138,-0.007739
15.590000,0.284075,-0.299931,0.060456,1.533003,-1.720476,-1.055848,0.928239,0.176696,0.092433,-0.441155,0.241155,1.500000,-0.779940,-0.496525,0.496525,0.000000,-0.154165,-0.347693,-0.213919,-0.009442
15.600000,0.284075,-0.299931,0.060456,1.533003,-1.720476,-1.055848,0.928239,0.176696,0.084630,-0.446123,0.246123,1.500000,-0.780825,-0.497089,0.497089,0.000000,-0.167523,-0.358861,-0.213586,-0.008618
15.610000,0.266846,-0.310523,0.069802,1.534760,-1.724649,-1.062705,0.940144,0.174713,0.076817,-0.451097,0.251097,1.500000,-0.781633,-0.497603,0.497603,0.000000,-0.149641,-0.338450,-0.212796,-0.010458
15.620000,0.266846,-0.310523,0.069802,1.534760,-1.724649,-1.062705,0.940144,0.174713,0.068997,-0.456075,0.256075,1.500000,-0.782362,-0.498067,0.498067,0.000000,-0.162886,-0.349579,-0.212424,-0.009631
15.630000,0.266846,-0.310523,0.069802,1.534760,-1.724649,-1.062705,0.940144,0.174713,0.061170,-0.461058,0.261058,1.500000,-0.783012,-0.498481,0.498481,0.000000,-0.176130,-0.360706,-0.212052,-0.008804
15.640000,0.249493,-0.321227,0.079313,1.536464,-1.743346,-1.076909,0.959175,0.169178,0.053337,-0.466045,0.266045,1.500000,-0.783585,-0.498846,0.498846,0.000000,-0.155514,-0.338182,-0.210909,-0.010338
15.650000,0.249493,-0.321227,0.079313,1.536464,-1.743346,-1.076909,0.959175,0.169178,0.045499,-0.471035,0.271035,1.500000,-0.784079,-0.499160,0.499160,0.000000,-0.168638,-0.349263,-0.210497,-0.009508
15.660000,0.231850,-0.332115,0.089042,1.538101,-1.779954,-1.098376,0.982661,0.162765,0.037656,-0.476028,0.276028,1.500000,-0.784495,-0.499425,0.499425,0.000000,-0.144596,-0.324016,-0.208556,-0.010712
15.670000,0.231850,-0.332115,0.089042,1.538101,-1.779954,-1.098376,0.982661,0.162765,0.029809,-0.481023,0.281023,1.500000,-0.784832,-0.499640,0.499640,0.000000,-0.157596,-0.335045,-0.208103,-0.009879
15.680000,0.231850,-0.332115,0.089042,1.538101,-1.779954,-1.098376,0.982661,0.162765,0.021959,-0.486020,0.286020,1.500000,-0.785091,-0.499805,0.499805,0.000000,-0.170588,-0.346067,-0.207649,-0.009047
15.690000,0.214004,-0.343143,0.098925,1.539738,-1.788080,-1.107393,0.993429,0.163186,0.014108,-0.491019,0.291019,1.500000,-0.785271,-0.499919,0.499919,0.000000,-0.151381,-0.323630,-0.206475,-0.010880
15.700000,0.214004,-0.343143,0.098925,1.539738,-1.788080,-1.107393,0.993429,0.163186,0.006254,-0.496018,0.296018,1.500000,-0.785373,-0.499984,0.499984,0.000000,-0.164243,-0.334594,-0.205981,-0.010046
15.710000,0.196260,-0.354194,0.108872,1.541401,-1.763899,-1.104931,0.997456,0.165511,-0.001600,-0.501018,0.301018,1.500000,-0.785397,-0.499999,0.499999,0.000000,-0.151019,-0.316067,-0.206577,-0.012595
15.720000,0.196260,-0.354194,0.108872,1.541401,-1.763899,-1.104931,0.997456,0.165511,-0.009453,-0.506018,0.306018,1.500000,-0.785341,-0.499964,0.499964,0.000000,-0.163749,-0.326968,-0.206042,-0.011760
15.730000,0.196260,-0.354194,0.108872,1.541401,-1.763899,-1.104931,0.997456,0.165511,-0.017306,-0.511017,0.311017,1.500000,-0.785207,-0.499879,0.499879,0.000000,-0.176465,-0.337856,-0.205508,-0.010925
15.740000,0.178626,-0.365283,0.118938,1.542997,-1.762892,-1.112590,1.013572,0.157516,-0.025157,-0.516016,0.316016,1.500000,-0.784995,-0.499743,0.499743,0.000000,-0.159414,-0.316899,-0.205720,-0.012713
15.750000,0.178626,-0.365283,0.118938,1.542997,-1.762892,-1.112590,1.013572,0.157516,-0.033006,-0.521012,0.321012,1.500000,-0.784704,-0.499558,0.499558,0.000000,-0.171993,-0.327718,-0.205145,-0.011878
15.760000,0.160809,-0.376508,0.129203,1.544464,-1.795652,-1.130395,1.035128,0.144045,-0.040851,-0.526007,0.326007,1.500000,-0.784335,-0.499323,0.499323,0.000000,-0.149075,-0.302744,-0.203554,-0.012596
15.770000,0.160809,-0.376508,0.129203,1.544464,-1.795652,-1.130395,1.035128,0.144045,-0.048692,-0.530998,0.330998,1.500000,-0.783887,-0.499038,0.499038,0.000000,-0.161514,-0.313488,-0.202938,-0.011760
15.780000,0.160809,-0.376508,0.129203,1.544464,-1.795652,-1.130395,1.035128,0.144045,-0.056529,-0.535987,0.335987,1.500000,-0.783361,-0.498703,0.498703,0.000000,-0.173933,-0.324214,-0.202323,-0.010926
15.790000,0.142787,-0.387841,0.139592,1.545896,-1.807005,-1.136728,1.042730,0.141843,-0.064359,-0.540972,0.340972,1.500000,-0.782757,-0.498318,0.498318,0.000000,-0.154445,-0.301748,-0.201304,-0.012461
15.800000,0.142787,-0.387841,0.139592,1.545896,-1.807005,-1.136728,1.042730,0.141843,-0.072183,-0.545953,0.345953,1.500000,-0.782074,-0.497884,0.497884,0.000000,-0.166719,-0.312393,-0.200649,-0.011627
15.810000,0.124639,-0.399256,0.150089,1.547354,-1.820425,-1.146629,1.056129,0.146138,-0.080000,-0.550930,0.350930,1.500000,-0.781313,-0.497399,0.497399,0.000000,-0.146829,-0.290295,-0.201200,-0.014245
15.820000,0.124639,-0.399256,0.150089,1.547354,-1.820425,-1.146629,1.056129,0.146138,-0.087809,-0.555901,0.355901,1.500000,-0.780474,-0.496865,0.496865,0.000000,-0.158957,-0.300855,-0.200504,-0.013412
15.830000,0.124639,-0.399256,0.150089,1.547354,-1.820425,-1.146629,1.056129,0.146138,-0.095610,-0.560867,0.360867,1.500000,-0.779557,-0.496281,0.496281,0.000000,-0.171059,-0.311392,-0.199810,-0.012580
15.840000,0.106504,-0.410721,0.160688,1.548818,-1.808349,-1.147660,1.063909,0.145191,-0.103400,-0.565827,0.365827,1.500000,-0.778562,-0.495648,0.495648,0.000000,-0.155501,-0.291439,-0.200864,-0.014993
15.850000,0.106504,-0.410721,0.160688,1.548818,-1.808349,-1.147660,1.063909,0.145191,-0.111181,-0.570780,0.370780,1.500000,-0.777489,-0.494965,0.494965,0.000000,-0.167453,-0.301884,-0.200130,-0.014163
15.860000,0.088401,-0.422243,0.171409,1.550176,-1.811558,-1.156173,1.078128,0.132707,-0.118950,-0.575726,0.375726,1.500000,-0.776338,-0.494232,0.494232,0.000000,-0.149551,-0.279013,-0.199809,-0.015280
15.870000,0.088401,-0.422243,0.171409,1.550176,-1.811558,-1.156173,1.078128,0.132707,-0.126707,-0.580664,0.380664,1.500000,-0.775110,-0.493450,0.493450,0.000000,-0.161351,-0.289363,-0.199035,-0.014452
15.880000,0.088401,-0.422243,0.171409,1.550176,-1.811558,-1.156173,1.078128,0.132707,-0.134452,-0.585595,0.385595,1.500000,-0.773804,-0.492619,0.492619,0.000000,-0.173119,-0.299685,-0.198264,-0.013626
15.890000,0.070340,-0.433800,0.182211,1.551444,-1.801943,-1.156421,1.082225,0.123678,-0.142183,-0.590517,0.390517,1.500000,-0.772421,-0.491739,0.491739,0.000000,-0.157421,-0.278295,-0.197819,-0.014773
15.900000,0.070340,-0.433800,0.182211,1.551444,-1.801943,-1.156421,1.082225,0.123678,-0.149900,-0.595429,0.395429,1.500000,-0.770961,-0.490809,0.490809,0.000000,-0.169034,-0.288516,-0.197008,-0.013950
15.910000,0.070340,-0.433800,0.182211,1.551444,-1.801943,-1.156421,1.082225,0.123678,-0.157602,-0.600333,0.400333,1.500000,-0.769423,-0.489830,0.489830,0.000000,-0.180613,-0.298706,-0.196201,-0.013129
15.920000,0.052264,-0.445390,0.193084,1.552686,-1.811586,-1.162268,1.092142,0.123215,-0.165288,-0.605226,0.405226,1.500000,-0.767809,-0.488802,0.488802,0.000000,-0.161746,-0.277082,-0.196955,-0.015306
15.930000,0.052264,-0.445390,0.193084,1.552686,-1.811586,-1.162268,1.092142,0.123215,-0.172958,-0.610108,0.410108,1.500000,-0.766117,-0.487725,0.487725,0.000000,-0.173167,-0.287165,-0.196110,-0.014488
15.940000,0.034112,-0.457075,0.204071,1.553904,-1.817744,-1.174442,1.104270,0.120703,-0.180610,-0.614980,0.414980,1.500000,-0.764350,-0.486600,0.486600,0.000000,-0.154829,-0.262642,-0.195650,-0.016124
15.950000,0.034112,-0.457075,0.204071,1.553904,-1.817744,-1.174442,1.104270,0.120703,-0.188245,-0.619840,0.419840,1.500000,-0.762505,-0.485426,0.485426,0.000000,-0.166089,-0.272614,-0.194768,-0.015310
15.960000,0.015912,-0.468824,0.215147,1.555096,-1.821354,-1.176563,1.111116,0.117502,-0.195860,-0.624688,0.424688,1.500000,-0.760585,-0.484203,0.484203,0.000000,-0.148290,-0.251436,-0.195664,-0.017264
15.970000,0.015912,-0.468824,0.215147,1.555096,-1.821354,-1.176563,1.111116,0.117502,-0.203456,-0.629524,0.429524,1.500000,-0.758588,-0.482932,0.482932,0.000000,-0.159390,-0.261294,-0.194745,-0.016454
15.980000,0.015912,-0.468824,0.215147,1.555096,-1.821354,-1.176563,1.111116,0.117502,-0.211032,-0.634347,0.434347,1.500000,-0.756516,-0.481613,0.481613,0.000000,-0.170449,-0.271114,-0.193830,-0.015647
15.990000,-0.002177,-0.480525,0.226247,1.556277,-1.799604,-1.166658,1.110920,0.116138,-0.218586,-0.639156,0.439156,1.500000,-0.754368,-0.480245,0.480245,0.000000,-0.156834,-0.254139,-0.196469,-0.018279
16.000000,-0.002177,-0.480525,0.226247,1.556277,-1.799604,-1.166658,1.110920,0.116138,-0.226119,-0.643952,0.443952,1.500000,-0.752144,-0.478830,0.478830,0.000000,-0.167730,-0.263840,-0.195519,-0.017476
16.010000,-0.020162,-0.492180,0.237402,1.557382,-1.797544,-1.165632,1.119395,0.107619,-0.233629,-0.648733,0.448733,1.500000,-0.749845,-0.477366,0.477366,0.000000,-0.151235,-0.244682,-0.197680,-0.019447
16.020000,-0.020162,-0.492180,0.237402,1.557382,-1.797544,-1.165632,1.119395,0.107619,-0.241115,-0.653499,0.453499,1.500000,-0.747471,-0.475855,0.475855,0.000000,-0.161968,-0.254260,-0.196696,-0.018650
16.030000,-0.020162,-0.492180,0.237402,1.557382,-1.797544,-1.165632,1.119395,0.107619,-0.248578,-0.658250,0.458250,1.500000,-0.745023,-0.474296,0.474296,0.000000,-0.172654,-0.263796,-0.195716,-0.017856
16.040000,-0.038070,-0.503802,0.248598,1.558375,-1.785724,-1.160498,1.120329,0.095194,-0.256016,-0.662985,0.462985,1.500000,-0.742500,-0.472690,0.472690,0.000000,-0.157767,-0.244309,-0.196550,-0.018946
16.050000,-0.038070,-0.503802,0.248598,1.558375,-1.785724,-1.160498,1.120329,0.095194,-0.263428,-0.667703,0.467703,1.500000,-0.739903,-0.471037,0.471037,0.000000,-0.168288,-0.253717,-0.195538,-0.018158
16.060000,-0.038070,-0.503802,0.248598,1.558375,-1.785724,-1.160498,1.120329,0.095194,-0.270813,-0.672405,0.472405,1.500000,-0.737232,-0.469336,0.469336,0.000000,-0.178760,-0.263082,-0.194531,-0.017373
16.070000,-0.055972,-0.515418,0.259828,1.559270,-1.793253,-1.163428,1.125464,0.086538,-0.278172,-0.677090,0.477090,1.500000,-0.734487,-0.467589,0.467589,0.000000,-0.160820,-0.241292,-0.194853,-0.018490
16.080000,-0.055972,-0.515418,0.259828,1.559270,-1.793253,-1.163428,1.125464,0.086538,-0.285503,-0.681757,0.481757,1.500000,-0.731668,-0.465794,0.465794,0.000000,-0.171125,-0.250524,-0.193815,-0.017712
16.090000,-0.073841,-0.527014,0.271063,1.560160,-1.782128,-1.158462,1.123773,0.087644,-0.292805,-0.686406,0.486406,1.500000,-0.728777,-0.463954,0.463954,0.000000,-0.156155,-0.231644,-0.195581,-0.019937
16.100000,-0.073841,-0.527014,0.271063,1.560160,-1.782128,-1.158462,1.123773,0.087644,-0.300078,-0.691036,0.491036,1.500000,-0.725812,-0.462066,0.462066,0.000000,-0.166293,-0.240741,-0.194514,-0.019166
16.110000,-0.073841,-0.527014,0.271063,1.560160,-1.782128,-1.158462,1.123773,0.087644,-0.307321,-0.695647,0.495647,1.500000,-0.722775,-0.460133,0.460133,0.000000,-0.176377,-0.249789,-0.193452,-0.018399
16.120000,-0.091671,-0.538597,0.282330,1.561043,-1.783464,-1.159485,1.129898,0.087004,-0.314533,-0.700238,0.500238,1.500000,-0.719666,-0.458154,0.458154,0.000000,-0.159489,-0.230095,-0.195820,-0.020768
16.130000,-0.091671,-0.538597,0.282330,1.561043,-1.783464,-1.159485,1.129898,0.087004,-0.321714,-0.704810,0.504810,1.500000,-0.716485,-0.456128,0.456128,0.000000,-0.169404,-0.239004,-0.194730,-0.020008
16.140000,-0.109615,-0.550234,0.293690,1.561842,-1.802099,-1.167786,1.140784,0.077138,-0.328863,-0.709361,0.509361,1.500000,-0.713232,-0.454057,0.454057,0.000000,-0.149810,-0.216252,-0.195618,-0.021171
16.150000,-0.109615,-0.550234,0.293690,1.561842,-1.802099,-1.167786,1.140784,0.077138,-0.335979,-0.713891,0.513891,1.500000,-0.709907,-0.451941,0.451941,0.000000,-0.159556,-0.225019,-0.194503,-0.020419
16.160000,-0.109615,-0.550234,0.293690,1.561842,-1.802099,-1.167786,1.140784,0.077138,-0.343061,-0.718399,0.518399,1.500000,-0.706512,-0.449780,0.449780,0.000000,-0.169242,-0.233734,-0.193394,-0.019672
16.170000,-0.127556,-0.561889,0.305086,1.562571,-1.788174,-1.165007,1.139583,0.069929,-0.350109,-0.722886,0.522886,1.500000,-0.703046,-0.447573,0.447573,0.000000,-0.154487,-0.213002,-0.194162,-0.020851
16.180000,-0.127556,-0.561889,0.305086,1.562571,-1.788174,-1.165007,1.139583,0.069929,-0.357122,-0.727351,0.527351,1.500000,-0.699510,-0.445322,0.445322,0.000000,-0.164002,-0.221570,-0.193028,-0.020112
16.190000,-0.145375,-0.573523,0.316485,1.563287,-1.777231,-1.163701,1.141464,0.070405,-0.364099,-0.731792,0.531792,1.500000,-0.695904,-0.443026,0.443026,0.000000,-0.148971,-0.201807,-0.195299,-0.022340
16.200000,-0.145375,-0.573523,0.316485,1.563287,-1.777231,-1.163701,1.141464,0.070405,-0.371039,-0.736211,0.536211,1.500000,-0.692228,-0.440686,0.440686,0.000000,-0.158314,-0.210227,-0.194142,-0.021610
16.210000,-0.145375,-0.573523,0.316485,1.563287,-1.777231,-1.163701,1.141464,0.070405,-0.377943,-0.740606,0.540606,1.500000,-0.688483,-0.438302,0.438302,0.000000,-0.167595,-0.218590,-0.192994,-0.020885
16.220000,-0.162985,-0.585090,0.327870,1.564019,-1.749381,-1.153010,1.138128,0.071702,-0.384809,-0.744977,0.544977,1.500000,-0.684670,-0.435874,0.435874,0.000000,-0.155268,-0.202108,-0.196602,-0.023612
16.230000,-0.162985,-0.585090,0.327870,1.564019,-1.749381,-1.153010,1.138128,0.071702,-0.391636,-0.749323,0.549323,1.500000,-0.680787,-0.433403,0.433403,0.000000,-0.164376,-0.210320,-0.195432,-0.022897
16.240000,-0.162985,-0.585090,0.327870,1.564019,-1.749381,-1.153010,1.138128,0.071702,-0.398424,-0.753645,0.553645,1.500000,-0.676837,-0.430888,0.430888,0.000000,-0.173419,-0.218472,-0.194270,-0.022186
16.250000,-0.162985,-0.585090,0.327870,1.564019,-1.749381,-1.153010,1.138128,0.071702,-0.405173,-0.757941,0.557941,1.500000,-0.672819,-0.428330,0.428330,0.000000,-0.182396,-0.226565,-0.193117,-0.021481
16.260000,-0.180446,-0.596590,0.339263,1.564669,-1.743562,-1.148776,1.140654,0.061522,-0.411880,-0.762211,0.562211,1.500000,-0.668734,-0.425729,0.425729,0.000000,-0.166828,-0.207704,-0.195562,-0.022976
16.270000,-0.180446,-0.596590,0.339263,1.564669,-1.743562,-1.148776,1.140654,0.061522,-0.418547,-0.766455,0.566455,1.500000,-0.664582,-0.423086,0.423086,0.000000,-0.175628,-0.215640,-0.194391,-0.022281
16.280000,-0.180446,-0.596590,0.339263,1.564669,-1.743562,-1.148776,1.140654,0.061522,-0.425172,-0.770673,0.570673,1.500000,-0.660363,-0.420400,0.420400,0.000000,-0.184360,-0.223515,-0.193228,-0.021591
16.290000,-0.180446,-0.596590,0.339263,1.564669,-1.743562,-1.148776,1.140654,0.061522,-0.431754,-0.774863,0.574863,1.500000,-0.656078,-0.417672,0.417672,0.000000,-0.193023,-0.231327,-0.192076,-0.020907
16.300000,-0.180446,-0.596590,0.339263,1.564669,-1.743562,-1.148776,1.140654,0.061522,-0.438293,-0.779026,0.579026,1.500000,-0.651728,-0.414903,0.414903,0.000000,-0.201616,-0.239076,-0.190932,-0.020229
16.310000,-0.197984,-0.608092,0.350694,1.565176,-1.760829,-1.151951,1.144798,0.046367,-0.444788,-0.783161,0.583161,1.500000,-0.647313,-0.412092,0.412092,0.000000,-0.182260,-0.216501,-0.191316,-0.020549
16.320000,-0.197984,-0.608092,0.350694,1.565176,-1.760829,-1.151951,1.144798,0.046367,-0.451239,-0.787268,0.587268,1.500000,-0.642832,-0.409240,0.409240,0.000000,-0.190672,-0.224087,-0.190158,-0.019881
16.330000,-0.197984,-0.608092,0.350694,1.565176,-1.760829,-1.151951,1.144798,0.046367,-0.457645,-0.791346,0.591346,1.500000,-0.638288,-0.406347,0.406347,0.000000,-0.199012,-0.231608,-0.189009,-0.019219
16.340000,-0.197984,-0.608092,0.350694,1.565176,-1.760829,-1.151951,1.144798,0.046367,-0.464005,-0.795395,0.595395,1.500000,-0.633680,-0.403413,0.403413,0.000000,-0.207279,-0.239063,-0.187871,-0.018563
16.350000,-0.216096,-0.619778,0.362270,1.565587,-1.846500,-1.182220,1.166622,0.040013,-0.470318,-0.799414,0.599414,1.500000,-0.629008,-0.400439,0.400439,0.000000,-0.176979,-0.208771,-0.187068,-0.019050
16.360000,-0.216096,-0.619778,0.362270,1.565587,-1.846500,-1.182220,1.166622,0.040013,-0.476585,-0.803403,0.603403,1.500000,-0.624273,-0.397425,0.397425,0.000000,-0.185062,-0.216058,-0.185917,-0.018406
16.370000,-0.216096,-0.619778,0.362270,1.565587,-1.846500,-1.182220,1.166622,0.040013,-0.482804,-0.807362,0.607362,1.500000,-0.619476,-0.394371,0.394371,0.000000,-0.193070,-0.223278,-0.184777,-0.017767
16.380000,-0.216096,-0.619778,0.362270,1.565587,-1.846500,-1.182220,1.166622,0.040013,-0.488974,-0.811291,0.611291,1.500000,-0.614617,-0.391278,0.391278,0.000000,-0.201002,-0.230430,-0.183647,-0.017135
16.390000,-0.235204,-0.631851,0.374117,1.566053,-1.955873,-1.227717,1.198427,0.049629,-0.495096,-0.815188,0.615188,1.500000,-0.609697,-0.388145,0.388145,0.000000,-0.165728,-0.195921,-0.183448,-0.019014
16.400000,-0.235204,-0.631851,0.374117,1.566053,-1.955873,-1.227717,1.198427,0.049629,-0.501168,-0.819053,0.619053,1.500000,-0.604716,-0.384974,0.384974,0.000000,-0.173472,-0.202900,-0.182308,-0.018394
16.410000,-0.235204,-0.631851,0.374117,1.566053,-1.955873,-1.227717,1.198427,0.049629,-0.507190,-0.822887,0.622887,1.500000,-0.599674,-0.381764,0.381764,0.000000,-0.181137,-0.209810,-0.181180,-0.017780
16.420000,-0.235204,-0.631851,0.374117,1.566053,-1.955873,-1.227717,1.198427,0.049629,-0.513161,-0.826688,0.626688,1.500000,-0.594572,-0.378516,0.378516,0.000000,-0.188724,-0.216648,-0.180063,-0.017173
16.430000,-0.255021,-0.644312,0.386241,1.566686,-1.999566,-1.261912,1.224145,0.067768,-0.519081,-0.830457,0.630457,1.500000,-0.589411,-0.375231,0.375231,0.000000,-0.161772,-0.185083,-0.182185,-0.020639
16.440000,-0.255021,-0.644312,0.386241,1.566686,-1.999566,-1.261912,1.224145,0.067768,-0.524949,-0.834193,0.634193,1.500000,-0.584191,-0.371907,0.371907,0.000000,-0.169168,-0.191745,-0.181060,-0.020045
