t,q1,q2,q3,q4,dq1,dq2,dq3,dq4,q1_des,q2_des,q3_des,q4_des,dq1_des,dq2_des,dq3_des,dq4_des,tau1,tau2,tau3,tau4
15.700000,0.253064,-0.293436,0.301551,1.339730,-1.554384,-0.541227,-0.968992,4.800000,0.006254,-0.496018,0.296018,1.500000,-0.785373,-0.499984,0.499984,0.000000,-0.146955,-0.820000,-0.820000,-0.746052
15.710000,0.237284,-0.300953,0.302594,1.387730,-1.598847,-0.885384,0.901122,4.800000,-0.001600,-0.501018,0.301018,1.500000,-0.785397,-0.499999,0.499999,0.000000,-0.108263,-0.820000,-0.820000,-0.820000
15.720000,0.237284,-0.300953,0.302594,1.387730,-1.598847,-0.885384,0.901122,4.800000,-0.009453,-0.506018,0.306018,1.500000,-0.785341,-0.499964,0.499964,0.000000,-0.121598,-0.820000,-0.820000,-0.820000
15.730000,0.221265,-0.317560,0.321194,1.353042,-1.595728,-1.723540,1.431683,-4.800000,-0.017306,-0.511017,0.311017,1.500000,-0.785207,-0.499879,0.499879,0.000000,-0.124574,0.534402,0.501221,0.820000
15.740000,0.221265,-0.317560,0.321194,1.353042,-1.595728,-1.723540,1.431683,-4.800000,-0.025157,-0.516016,0.316016,1.500000,-0.784995,-0.499743,0.499743,0.000000,-0.137759,0.524385,0.502581,0.820000
15.750000,0.205789,-0.334398,0.328170,1.305042,-1.510307,-1.671549,0.158008,-4.800000,-0.033006,-0.521012,0.321012,1.500000,-0.784704,-0.499558,0.499558,0.000000,-0.156833,0.820000,0.820000,0.820000
15.760000,0.205789,-0.334398,0.328170,1.305042,-1.510307,-1.671549,0.158008,-4.800000,-0.040851,-0.526007,0.326007,1.500000,-0.784335,-0.499323,0.499323,0.000000,-0.169924,0.820000,0.820000,0.820000
15.770000,0.205789,-0.334398,0.328170,1.305042,-1.510307,-1.671549,0.158008,-4.800000,-0.048692,-0.530998,0.330998,1.500000,-0.783887,-0.499038,0.499038,0.000000,-0.182982,0.820000,0.820000,0.820000
15.780000,0.190783,-0.340844,0.319702,1.343090,-1.499891,-0.416802,-0.280801,4.800000,-0.056529,-0.535987,0.335987,1.500000,-0.783361,-0.498703,0.498703,0.000000,-0.160200,-0.820000,-0.820000,-0.820000
15.790000,0.190783,-0.340844,0.319702,1.343090,-1.499891,-0.416802,-0.280801,4.800000,-0.064359,-0.540972,0.340972,1.500000,-0.782757,-0.498318,0.498318,0.000000,-0.173068,-0.820000,-0.820000,-0.820000
15.800000,0.175110,-0.342226,0.328274,1.391090,-1.618152,0.118493,1.716512,4.800000,-0.072183,-0.545953,0.345953,1.500000,-0.782074,-0.497884,0.497884,0.000000,-0.116655,-0.820000,-0.820000,-0.820000
15.810000,0.175110,-0.342226,0.328274,1.391090,-1.618152,0.118493,1.716512,4.800000,-0.080000,-0.550930,0.350930,1.500000,-0.781313,-0.497399,0.497399,0.000000,-0.129308,-0.820000,-0.820000,-0.820000
15.820000,0.175110,-0.342226,0.328274,1.391090,-1.618152,0.118493,1.716512,4.800000,-0.087809,-0.555901,0.355901,1.500000,-0.780474,-0.496865,0.496865,0.000000,-0.141922,-0.820000,-0.820000,-0.820000
15.830000,0.158636,-0.349442,0.354593,1.354545,-1.660716,-0.811307,2.114724,-4.800000,-0.095610,-0.560867,0.360867,1.500000,-0.779557,-0.496281,0.496281,0.000000,-0.128574,-0.692707,-0.378585,0.662854
15.840000,0.158636,-0.349442,0.354593,1.354545,-1.660716,-0.811307,2.114724,-4.800000,-0.103400,-0.565827,0.365827,1.500000,-0.778562,-0.495648,0.495648,0.000000,-0.141079,-0.702313,-0.377131,0.663675
15.850000,0.142408,-0.357870,0.368082,1.306545,-1.593743,-0.889986,0.785315,-4.800000,-0.111181,-0.570780,0.370780,1.500000,-0.777489,-0.494965,0.494965,0.000000,-0.151741,0.116307,0.477025,0.820000
15.860000,0.142408,-0.357870,0.368082,1.306545,-1.593743,-0.889986,0.785315,-4.800000,-0.118950,-0.575726,0.375726,1.500000,-0.776338,-0.494232,0.494232,0.000000,-0.164179,0.106811,0.478512,0.820000
15.870000,0.142408,-0.357870,0.368082,1.306545,-1.593743,-0.889986,0.785315,-4.800000,-0.126707,-0.580664,0.380664,1.500000,-0.775110,-0.493450,0.493450,0.000000,-0.176571,0.097349,0.479993,0.820000
15.880000,0.126672,-0.362533,0.359959,1.342780,-1.567757,-0.683572,-0.805862,4.800000,-0.134452,-0.585595,0.385595,1.500000,-0.773804,-0.492619,0.492619,0.000000,-0.152838,-0.820000,-0.820000,-0.743599
15.890000,0.126672,-0.362533,0.359959,1.342780,-1.567757,-0.683572,-0.805862,4.800000,-0.142183,-0.590517,0.390517,1.500000,-0.772421,-0.491739,0.491739,0.000000,-0.165043,-0.820000,-0.820000,-0.742794
15.900000,0.110439,-0.370673,0.362611,1.390780,-1.667499,-0.886166,1.065665,4.800000,-0.149900,-0.595429,0.395429,1.500000,-0.770961,-0.490809,0.490809,0.000000,-0.109322,-0.820000,-0.820000,-0.820000
15.910000,0.110439,-0.370673,0.362611,1.390780,-1.667499,-0.886166,1.065665,4.800000,-0.157602,-0.600333,0.400333,1.500000,-0.769423,-0.489830,0.489830,0.000000,-0.121266,-0.820000,-0.820000,-0.820000
15.920000,0.093568,-0.387697,0.382489,1.356311,-1.692342,-1.808007,1.572996,-4.800000,-0.165288,-0.605226,0.405226,1.500000,-0.767809,-0.488802,0.488802,0.000000,-0.113382,0.554081,0.489536,0.820000
15.930000,0.093568,-0.387697,0.382489,1.356311,-1.692342,-1.808007,1.572996,-4.800000,-0.172958,-0.610108,0.410108,1.500000,-0.766117,-0.487725,0.487725,0.000000,-0.125149,0.544910,0.491046,0.820000
15.940000,0.093568,-0.387697,0.382489,1.356311,-1.692342,-1.808007,1.572996,-4.800000,-0.180610,-0.614980,0.414980,1.500000,-0.764350,-0.486600,0.486600,0.000000,-0.136864,0.535781,0.492549,0.820000
15.950000,0.077345,-0.405817,0.390991,1.308311,-1.569530,-1.832589,0.316255,-4.800000,-0.188245,-0.619840,0.419840,1.500000,-0.762505,-0.485426,0.485426,0.000000,-0.164583,0.820000,0.820000,0.820000
15.960000,0.077345,-0.405817,0.390991,1.308311,-1.569530,-1.832589,0.316255,-4.800000,-0.195860,-0.624688,0.424688,1.500000,-0.760585,-0.484203,0.484203,0.000000,-0.176163,0.820000,0.820000,0.820000
15.970000,0.061864,-0.413413,0.384094,1.346366,-1.539258,-0.489939,-0.160263,4.800000,-0.203456,-0.629524,0.429524,1.500000,-0.758588,-0.482932,0.482932,0.000000,-0.158950,-0.820000,-0.820000,-0.820000
15.980000,0.061864,-0.413413,0.384094,1.346366,-1.539258,-0.489939,-0.160263,4.800000,-0.211032,-0.634347,0.434347,1.500000,-0.756516,-0.481613,0.481613,0.000000,-0.170308,-0.820000,-0.820000,-0.820000
15.990000,0.061864,-0.413413,0.384094,1.346366,-1.539258,-0.489939,-0.160263,4.800000,-0.218586,-0.639156,0.439156,1.500000,-0.754368,-0.480245,0.480245,0.000000,-0.181609,-0.820000,-0.820000,-0.820000
16.000000,0.045901,-0.415089,0.393644,1.394366,-1.638667,0.121115,1.801105,4.800000,-0.226119,-0.643952,0.443952,1.500000,-0.752144,-0.478830,0.478830,0.000000,-0.132819,-0.820000,-0.820000,-0.820000
16.010000,0.045901,-0.415089,0.393644,1.394366,-1.638667,0.121115,1.801105,4.800000,-0.233629,-0.648733,0.448733,1.500000,-0.749845,-0.477366,0.477366,0.000000,-0.143881,-0.820000,-0.820000,-0.820000
16.020000,0.029087,-0.422829,0.420550,1.357910,-1.703747,-0.915691,2.194473,-4.800000,-0.241115,-0.653499,0.453499,1.500000,-0.747471,-0.475855,0.475855,0.000000,-0.122524,-0.584738,-0.340567,0.672543
16.030000,0.029087,-0.422829,0.420550,1.357910,-1.703747,-0.915691,2.194473,-4.800000,-0.248578,-0.658250,0.458250,1.500000,-0.745023,-0.474296,0.474296,0.000000,-0.133444,-0.593324,-0.338996,0.673308
16.040000,0.012506,-0.432842,0.435033,1.309910,-1.623947,-1.088819,0.896252,-4.800000,-0.256016,-0.662985,0.462985,1.500000,-0.742500,-0.472690,0.472690,0.000000,-0.145410,0.284695,0.545699,0.820000
16.050000,0.012506,-0.432842,0.435033,1.309910,-1.623947,-1.088819,0.896252,-4.800000,-0.263428,-0.667703,0.467703,1.500000,-0.739903,-0.471037,0.471037,0.000000,-0.156216,0.276252,0.547296,0.820000
16.060000,0.012506,-0.432842,0.435033,1.309910,-1.623947,-1.088819,0.896252,-4.800000,-0.270813,-0.672405,0.472405,1.500000,-0.737232,-0.469336,0.469336,0.000000,-0.166958,0.267859,0.548883,0.820000
16.070000,-0.003336,-0.439047,0.428294,1.346221,-1.564575,-0.796050,-0.680237,4.800000,-0.278172,-0.677090,0.477090,1.500000,-0.734487,-0.467589,0.467589,0.000000,-0.154276,-0.820000,-0.820000,-0.743239
16.080000,-0.003336,-0.439047,0.428294,1.346221,-1.564575,-0.796050,-0.680237,4.800000,-0.285503,-0.681757,0.481757,1.500000,-0.731668,-0.465794,0.465794,0.000000,-0.164800,-0.820000,-0.820000,-0.742498
16.090000,-0.003336,-0.439047,0.428294,1.346221,-1.564575,-0.796050,-0.680237,4.800000,-0.292805,-0.686406,0.486406,1.500000,-0.728777,-0.463954,0.463954,0.000000,-0.175257,-0.820000,-0.820000,-0.741761
16.100000,-0.019415,-0.446962,0.432010,1.394221,-1.641587,-0.760381,1.164788,4.800000,-0.300078,-0.691036,0.491036,1.500000,-0.725812,-0.462066,0.462066,0.000000,-0.130443,-0.820000,-0.820000,-0.820000
16.110000,-0.019415,-0.446962,0.432010,1.394221,-1.641587,-0.760381,1.164788,4.800000,-0.307321,-0.695647,0.495647,1.500000,-0.722775,-0.460133,0.460133,0.000000,-0.140632,-0.820000,-0.820000,-0.820000
16.120000,-0.036043,-0.463377,0.452646,1.359832,-1.668763,-1.806738,1.670285,-4.800000,-0.314533,-0.700238,0.500238,1.500000,-0.719666,-0.458154,0.458154,0.000000,-0.131094,0.531899,0.445743,0.820000
16.130000,-0.036043,-0.463377,0.452646,1.359832,-1.668763,-1.806738,1.670285,-4.800000,-0.321714,-0.704810,0.504810,1.500000,-0.716485,-0.456128,0.456128,0.000000,-0.141096,0.523946,0.447323,0.820000
16.140000,-0.052308,-0.482120,0.462351,1.311832,-1.594935,-1.942736,0.450352,-4.800000,-0.328863,-0.709361,0.509361,1.500000,-0.713232,-0.454057,0.454057,0.000000,-0.150520,0.820000,0.820000,0.820000
16.150000,-0.052308,-0.482120,0.462351,1.311832,-1.594935,-1.942736,0.450352,-4.800000,-0.335979,-0.713891,0.513891,1.500000,-0.709907,-0.451941,0.451941,0.000000,-0.160364,0.820000,0.820000,0.820000
16.160000,-0.052308,-0.482120,0.462351,1.311832,-1.594935,-1.942736,0.450352,-4.800000,-0.343061,-0.718399,0.518399,1.500000,-0.706512,-0.449780,0.449780,0.000000,-0.170135,0.820000,0.820000,0.820000
16.170000,-0.068034,-0.490417,0.456568,1.349935,-1.563816,-0.522092,-0.104821,4.800000,-0.350109,-0.722886,0.522886,1.500000,-0.703046,-0.447573,0.447573,0.000000,-0.152018,-0.820000,-0.820000,-0.820000
16.180000,-0.068034,-0.490417,0.456568,1.349935,-1.563816,-0.522092,-0.104821,4.800000,-0.357122,-0.727351,0.527351,1.500000,-0.699510,-0.445322,0.445322,0.000000,-0.161553,-0.820000,-0.820000,-0.820000
16.190000,-0.084132,-0.491962,0.466569,1.397935,-1.643585,0.167285,1.842207,4.800000,-0.364099,-0.731792,0.531792,1.500000,-0.695904,-0.443026,0.443026,0.000000,-0.119810,-0.820000,-0.820000,-0.820000
16.200000,-0.084132,-0.491962,0.466569,1.397935,-1.643585,0.167285,1.842207,4.800000,-0.371039,-0.736211,0.536211,1.500000,-0.692228,-0.440686,0.440686,0.000000,-0.129098,-0.820000,-0.820000,-0.820000
16.210000,-0.084132,-0.491962,0.466569,1.397935,-1.643585,0.167285,1.842207,4.800000,-0.377943,-0.740606,0.540606,1.500000,-0.688483,-0.438302,0.438302,0.000000,-0.138309,-0.820000,-0.820000,-0.820000
16.220000,-0.100643,-0.499931,0.493643,1.361571,-1.647035,-1.002960,2.236487,-4.800000,-0.384809,-0.744977,0.544977,1.500000,-0.684670,-0.435874,0.435874,0.000000,-0.135457,-0.462121,-0.303444,0.681585
16.230000,-0.100643,-0.499931,0.493643,1.361571,-1.647035,-1.002960,2.236487,-4.800000,-0.391636,-0.749323,0.549323,1.500000,-0.680787,-0.433403,0.433403,0.000000,-0.144501,-0.469351,-0.301862,0.682255
16.240000,-0.100643,-0.499931,0.493643,1.361571,-1.647035,-1.002960,2.236487,-4.800000,-0.398424,-0.753645,0.553645,1.500000,-0.676837,-0.430888,0.430888,0.000000,-0.153466,-0.476518,-0.300294,0.682919
16.250000,-0.100643,-0.499931,0.493643,1.361571,-1.647035,-1.002960,2.236487,-4.800000,-0.405173,-0.757941,0.557941,1.500000,-0.672819,-0.428330,0.428330,0.000000,-0.162351,-0.483620,-0.298740,0.683578
16.260000,-0.116604,-0.511490,0.508790,1.313571,-1.559027,-1.293783,0.977471,-4.800000,-0.411880,-0.762211,0.562211,1.500000,-0.668734,-0.425729,0.425729,0.000000,-0.175114,0.465949,0.621925,0.820000
16.270000,-0.116604,-0.511490,0.508790,1.313571,-1.559027,-1.293783,0.977471,-4.800000,-0.418547,-0.766455,0.566455,1.500000,-0.664582,-0.423086,0.423086,0.000000,-0.183847,0.459015,0.623490,0.820000
16.280000,-0.132244,-0.519239,0.503216,1.349919,-1.577315,-0.901024,-0.574750,4.800000,-0.425172,-0.770673,0.570673,1.500000,-0.660363,-0.420400,0.420400,0.000000,-0.147841,-0.820000,-0.820000,-0.744363
16.290000,-0.132244,-0.519239,0.503216,1.349919,-1.577315,-0.901024,-0.574750,4.800000,-0.431754,-0.774863,0.574863,1.500000,-0.656078,-0.417672,0.417672,0.000000,-0.156339,-0.820000,-0.820000,-0.743729
16.300000,-0.132244,-0.519239,0.503216,1.349919,-1.577315,-0.901024,-0.574750,4.800000,-0.438293,-0.779026,0.579026,1.500000,-0.651728,-0.414903,0.414903,0.000000,-0.164754,-0.820000,-0.820000,-0.743101
16.310000,-0.148766,-0.526517,0.507863,1.397919,-1.707813,-0.567082,1.256477,4.800000,-0.444788,-0.783161,0.583161,1.500000,-0.647313,-0.412092,0.412092,0.000000,-0.105099,-0.820000,-0.820000,-0.820000
16.320000,-0.148766,-0.526517,0.507863,1.397919,-1.707813,-0.567082,1.256477,4.800000,-0.451239,-0.787268,0.587268,1.500000,-0.642832,-0.409240,0.409240,0.000000,-0.113251,-0.820000,-0.820000,-0.820000
16.330000,-0.148766,-0.526517,0.507863,1.397919,-1.707813,-0.567082,1.256477,4.800000,-0.457645,-0.791346,0.591346,1.500000,-0.638288,-0.406347,0.406347,0.000000,-0.121317,-0.820000,-0.820000,-0.820000
16.340000,-0.165903,-0.541777,0.529153,1.363592,-1.707506,-1.762643,1.755836,-4.800000,-0.464005,-0.795395,0.595395,1.500000,-0.633680,-0.403413,0.403413,0.000000,-0.118464,0.487082,0.374709,0.820000
16.350000,-0.165903,-0.541777,0.529153,1.363592,-1.707506,-1.762643,1.755836,-4.800000,-0.470318,-0.799414,0.599414,1.500000,-0.629008,-0.400439,0.400439,0.000000,-0.126334,0.480748,0.376206,0.820000
16.360000,-0.182014,-0.560851,0.539947,1.315592,-1.541655,-2.034106,0.573693,-4.800000,-0.476585,-0.803403,0.603403,1.500000,-0.624273,-0.397425,0.397425,0.000000,-0.160655,0.820000,0.820000,0.820000
16.370000,-0.182014,-0.560851,0.539947,1.315592,-1.541655,-2.034106,0.573693,-4.800000,-0.482804,-0.807362,0.607362,1.500000,-0.619476,-0.394371,0.394371,0.000000,-0.168349,0.820000,0.820000,0.820000
16.380000,-0.196960,-0.569873,0.535086,1.353705,-1.468962,-0.570511,-0.079330,4.800000,-0.488974,-0.811291,0.611291,1.500000,-0.614617,-0.391278,0.391278,0.000000,-0.162864,-0.820000,-0.820000,-0.820000
16.390000,-0.196960,-0.569873,0.535086,1.353705,-1.468962,-0.570511,-0.079330,4.800000,-0.495096,-0.815188,0.615188,1.500000,-0.609697,-0.388145,0.388145,0.000000,-0.170317,-0.820000,-0.820000,-0.820000
16.400000,-0.196960,-0.569873,0.535086,1.353705,-1.468962,-0.570511,-0.079330,4.800000,-0.501168,-0.819053,0.619053,1.500000,-0.604716,-0.384974,0.384974,0.000000,-0.177680,-0.820000,-0.820000,-0.820000
16.410000,-0.212278,-0.571368,0.545290,1.401705,-1.577304,0.211429,1.862538,4.800000,-0.507190,-0.822887,0.622887,1.500000,-0.599674,-0.381764,0.381764,0.000000,-0.128098,-0.820000,-0.820000,-0.820000
16.420000,-0.212278,-0.571368,0.545290,1.401705,-1.577304,0.211429,1.862538,4.800000,-0.513161,-0.826688,0.626688,1.500000,-0.594572,-0.378516,0.378516,0.000000,-0.135211,-0.820000,-0.820000,-0.820000
16.430000,-0.228589,-0.579671,0.572277,1.365468,-1.659182,-1.109970,2.251724,-4.800000,-0.519081,-0.830457,0.630457,1.500000,-0.589411,-0.375231,0.375231,0.000000,-0.107944,-0.293957,-0.256733,0.694841
16.440000,-0.228589,-0.579671,0.572277,1.365468,-1.659182,-1.109970,2.251724,-4.800000,-0.524949,-0.834193,0.634193,1.500000,-0.584191,-0.371907,0.371907,0.000000,-0.114871,-0.299539,-0.255292,0.695377
16.450000,-0.228589,-0.579671,0.572277,1.365468,-1.659182,-1.109970,2.251724,-4.800000,-0.530765,-0.837895,0.637895,1.500000,-0.578912,-0.368547,0.368547,0.000000,-0.121705,-0.305047,-0.253871,0.695906
16.460000,-0.244520,-0.593063,0.587806,1.317468,-1.546053,-1.533873,1.029573,-4.800000,-0.536527,-0.841564,0.641564,1.500000,-0.573576,-0.365150,0.365150,0.000000,-0.139358,0.726224,0.709897,0.820000
16.470000,-0.244520,-0.593063,0.587806,1.317468,-1.546053,-1.533873,1.029573,-4.800000,-0.542236,-0.845198,0.645198,1.500000,-0.568182,-0.361716,0.361716,0.000000,-0.146016,0.720899,0.711312,0.820000
16.480000,-0.259231,-0.602095,0.582987,1.353956,-1.426891,-0.932541,-0.514754,4.800000,-0.547891,-0.848798,0.648798,1.500000,-0.562731,-0.358246,0.358246,0.000000,-0.152855,-0.820000,-0.820000,-0.756327
16.490000,-0.259231,-0.602095,0.582987,1.353956,-1.426891,-0.932541,-0.514754,4.800000,-0.553490,-0.852363,0.652363,1.500000,-0.557224,-0.354740,0.354740,0.000000,-0.159275,-0.820000,-0.820000,-0.755827
16.500000,-0.273755,-0.607208,0.588176,1.401956,-1.470942,-0.159535,1.315261,4.800000,-0.559035,-0.855893,0.655893,1.500000,-0.551661,-0.351199,0.351199,0.000000,-0.129553,-0.820000,-0.820000,-0.820000
16.510000,-0.273755,-0.607208,0.588176,1.401956,-1.470942,-0.159535,1.315261,4.800000,-0.564523,-0.859387,0.659387,1.500000,-0.546044,-0.347622,0.347622,0.000000,-0.135724,-0.820000,-0.820000,-0.820000
16.520000,-0.273755,-0.607208,0.588176,1.401956,-1.470942,-0.159535,1.315261,4.800000,-0.569956,-0.862845,0.662845,1.500000,-0.540371,-0.344011,0.344011,0.000000,-0.141799,-0.820000,-0.820000,-0.820000
16.530000,-0.288853,-0.619477,0.609910,1.367306,-1.527374,-1.554542,1.816827,-4.800000,-0.575331,-0.866267,0.666267,1.500000,-0.534645,-0.340365,0.340365,0.000000,-0.122278,0.352803,0.212220,0.820000
16.540000,-0.288853,-0.619477,0.609910,1.367306,-1.527374,-1.554542,1.816827,-4.800000,-0.580648,-0.869652,0.669652,1.500000,-0.528865,-0.336686,0.336686,0.000000,-0.128156,0.348060,0.213534,0.820000
16.550000,-0.303869,-0.637506,0.621604,1.319306,-1.483043,-2.007448,0.682038,-4.800000,-0.585908,-0.873001,0.673001,1.500000,-0.523032,-0.332972,0.332972,0.000000,-0.126397,0.820000,0.820000,0.820000
16.560000,-0.303869,-0.637506,0.621604,1.319306,-1.483043,-2.007448,0.682038,-4.800000,-0.591109,-0.876312,0.676312,1.500000,-0.517147,-0.329226,0.329226,0.000000,-0.132089,0.820000,0.820000,0.820000
16.570000,-0.318318,-0.646752,0.616845,1.357486,-1.426604,-0.620027,-0.187638,4.800000,-0.596251,-0.879585,0.679585,1.500000,-0.511210,-0.325446,0.325446,0.000000,-0.121334,-0.820000,-0.820000,-0.820000
16.580000,-0.318318,-0.646752,0.616845,1.357486,-1.426604,-0.620027,-0.187638,4.800000,-0.601333,-0.882820,0.682820,1.500000,-0.505222,-0.321634,0.321634,0.000000,-0.126791,-0.820000,-0.820000,-0.820000
16.590000,-0.318318,-0.646752,0.616845,1.357486,-1.426604,-0.620027,-0.187638,4.800000,-0.606355,-0.886017,0.686017,1.500000,-0.499183,-0.317790,0.317790,0.000000,-0.132148,-0.820000,-0.820000,-0.820000
16.600000,-0.332511,-0.648167,0.626091,1.405486,-1.414553,0.260587,1.780234,4.800000,-0.611316,-0.889176,0.689176,1.500000,-0.493095,-0.313914,0.313914,0.000000,-0.118451,-0.820000,-0.820000,-0.820000
16.610000,-0.332511,-0.648167,0.626091,1.405486,-1.414553,0.260587,1.780234,4.800000,-0.616217,-0.892296,0.692296,1.500000,-0.486957,-0.310007,0.310007,0.000000,-0.123565,-0.820000,-0.820000,-0.820000
16.620000,-0.346429,-0.656850,0.652040,1.369386,-1.366461,-1.230911,2.177028,-4.800000,-0.621055,-0.895376,0.695376,1.500000,-0.480771,-0.306068,0.306068,0.000000,-0.134038,-0.051965,-0.176350,0.723106
16.630000,-0.346429,-0.656850,0.652040,1.369386,-1.366461,-1.230911,2.177028,-4.800000,-0.625832,-0.898417,0.698417,1.500000,-0.474536,-0.302099,0.302099,0.000000,-0.138952,-0.055920,-0.175170,0.723497
16.640000,-0.346429,-0.656850,0.652040,1.369386,-1.366461,-1.230911,2.177028,-4.800000,-0.630546,-0.901418,0.701418,1.500000,-0.468254,-0.298100,0.298100,0.000000,-0.143766,-0.059795,-0.174015,0.723880
16.650000,-0.359769,-0.672303,0.667109,1.321386,-1.311038,-1.802362,1.001933,-4.800000,-0.635197,-0.904379,0.704379,1.500000,-0.461926,-0.294071,0.294071,0.000000,-0.146638,0.820000,0.820000,0.820000
16.660000,-0.359769,-0.672303,0.667109,1.321386,-1.311038,-1.802362,1.001933,-4.800000,-0.639784,-0.907299,0.707299,1.500000,-0.455551,-0.290013,0.290013,0.000000,-0.151260,0.820000,0.820000,0.820000
16.670000,-0.373104,-0.682193,0.662524,1.358281,-1.357851,-0.867754,-0.474531,4.800000,-0.644308,-0.910179,0.710179,1.500000,-0.449130,-0.285925,0.285925,0.000000,-0.113049,-0.820000,-0.820000,-0.788409
16.680000,-0.373104,-0.682193,0.662524,1.358281,-1.357851,-0.867754,-0.474531,4.800000,-0.648767,-0.913018,0.713018,1.500000,-0.442665,-0.281809,0.281809,0.000000,-0.117438,-0.820000,-0.820000,-0.788058
16.690000,-0.387190,-0.685595,0.669122,1.406281,-1.445097,0.095174,1.536246,4.800000,-0.653161,-0.915815,0.715815,1.500000,-0.436155,-0.277665,0.277665,0.000000,-0.074923,-0.820000,-0.820000,-0.820000
16.700000,-0.387190,-0.685595,0.669122,1.406281,-1.445097,0.095174,1.536246,4.800000,-0.657490,-0.918571,0.718571,1.500000,-0.429602,-0.273493,0.273493,0.000000,-0.079072,-0.820000,-0.820000,-0.820000
16.710000,-0.387190,-0.685595,0.669122,1.406281,-1.445097,0.095174,1.536246,4.800000,-0.661753,-0.921285,0.721285,1.500000,-0.423006,-0.269294,0.269294,0.000000,-0.083119,-0.820000,-0.820000,-0.820000
16.720000,-0.401108,-0.696271,0.692609,1.370927,-1.345128,-1.474527,1.973369,-4.800000,-0.665950,-0.923957,0.723957,1.500000,-0.416367,-0.265067,0.265067,0.000000,-0.107182,0.306543,0.042554,0.810093
16.730000,-0.401108,-0.696271,0.692609,1.370927,-1.345128,-1.474527,1.973369,-4.800000,-0.670080,-0.926586,0.726586,1.500000,-0.409687,-0.260815,0.260815,0.000000,-0.111025,0.303462,0.043536,0.810401
